,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044988553028145152,90672212,shibumohammed,RT @Ludog514: @UPSHelp  Your driver has broken my cat flat.  I now have a gaping hole in my front door. https://t.co/qGZ6lGpntH,Wed Sep 26 16:34:20 +0000 2018,3,0,,
