,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044336110565052417,2327492637,LoganMiller99,Fuck you @UPSHelp @UPS you guys suck fucking ass and your automated customer support is fucking retarded,Mon Sep 24 21:21:46 +0000 2018,0,1,,
1,1044339801028202501,271516607,UPSHelp,"@LoganMiller99 I'm sorry you feel this way, if you need assistance with your package please DM us your full name, complete address, phone number and tracking number. ^QH https://t.co/wKJHDXWGRQ",Mon Sep 24 21:36:26 +0000 2018,0,0,,
