,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044545937815691264,91086487,CAKiran,@UPSHelp Staus of my shipment says it was delivered but I didn't received anything. What can I do?,Tue Sep 25 11:15:32 +0000 2018,0,0,,
