,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044374278198775808,271516607,UPSHelp,"@EBellassima I can certainly understand the concern. Please DM your tracking number, address, phone number for further assistance. ^ZM https://t.co/wKJHDXWGRQ",Mon Sep 24 23:53:26 +0000 2018,0,0,,
1,1044374953565605889,1044278318470696960,EBellassima,@UPSHelp @UPSHelp You didn’t do any wrong! The package got there on time; my sister-in-law was trying to tell me otherwise. She’s a #liarliarpantsonfire,Mon Sep 24 23:56:07 +0000 2018,0,0,,
