,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044370609780781057,59321456,ShaeRoderick,My brother-in-law warned me about @UPS . . . And now they “don’t know where my package is” and that’s literally all they said. #UPSCustomerServiceCenter,Mon Sep 24 23:38:51 +0000 2018,0,1,,
1,1044370969777885184,59321456,ShaeRoderick,I’m literally sitting at the @UPSHelp customer center and they were just like “sorry”. . . They must “lose” packages all the time the way she said it.,Mon Sep 24 23:40:17 +0000 2018,0,0,,
2,1044372409225236480,271516607,UPSHelp,"@ShaeRoderick I am sorry you did not receive your package as expected. I would certainly like to look into this. Please DM your tracking number, delivery address, and phone number. ^BO https://t.co/wKJHDXWGRQ",Mon Sep 24 23:46:00 +0000 2018,0,0,,
