,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044785699973517312,92785395,zophar95,"@UPSHelp Nice to see your driver didn't want to deliver my package and decided to delete the ""Out for Delivery"" update and now it's only showing destination scan. 1 day air my ass.",Wed Sep 26 03:08:16 +0000 2018,0,0,,
1,1044804359488503809,92785395,zophar95,@UPSHelp @UPS Gotta love when they don't attempt the delivery. https://t.co/BMtY1GJpNQ,Wed Sep 26 04:22:25 +0000 2018,0,0,,
2,1044807023718731776,271516607,UPSHelp,"@zophar95 I completely understand your frustrations, as your items have not been received. I would like to look into the details for you. Please DM the tracking numbers and your address. I will check the status for you. ^TB https://t.co/wKJHDXWGRQ",Wed Sep 26 04:33:00 +0000 2018,0,0,,
