,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044639179802648579,87567774,TheSampley,@UPSHelp I need with a order,Tue Sep 25 17:26:03 +0000 2018,0,0,,
1,1044639225709236226,87567774,TheSampley,@UPS I need help with a order,Tue Sep 25 17:26:14 +0000 2018,0,0,,
2,1044642691265507329,271516607,UPSHelp,"@TheSampley I'd be happy to help you. Please send your tracking number, phone number and confirmation of your delivery address to my team using the link. ^RN https://t.co/wKJHDXWGRQ",Tue Sep 25 17:40:00 +0000 2018,0,0,,
