,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044991909666705408,211738231,chriscork1989,@UPS @UPSHelp swear to god the WORST parcel company I’ve ever dealt with FUCK ME!!!!!!! My parcel should have been with me LAST Thursday and you still won’t let me change it to deliver to a access point you PRICKS!!! #pissedoff,Wed Sep 26 16:47:40 +0000 2018,0,0,,
