,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044297198429720577,1535335152,LorQ1027,@UPSHelp @UPS where is my package? It’s been sitting in the same spot for the past few days.. am I even getting my package??,Mon Sep 24 18:47:08 +0000 2018,0,0,5a110d312052166f,
1,1044303164080607238,271516607,UPSHelp,"@LorQ1027 I understand your concern with the tracking! We'd be happy to help check on the status with you. Please use the link to send us a DM. We'll need your tracking number, delivery address and phone number. ^SK https://t.co/wKJHDXWGRQ",Mon Sep 24 19:10:51 +0000 2018,0,0,,
2,1044439934541729792,1535335152,LorQ1027,So beyond pissed off that @UPS @UPSHelp lost my EXPENSIVE package. Had to file a lost package investigation. Beyond livid,Tue Sep 25 04:14:19 +0000 2018,0,0,5a110d312052166f,
