,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044887779438522368,230511904,TheDukeRavage,"@UPSHelp Hello, can you guys help me for a delivery in France?",Wed Sep 26 09:53:54 +0000 2018,0,0,,
1,1044893845467648000,271516607,UPSHelp,"@TheDukeRavage Yes, my team and I will be happy to assist you. You can also contact our local social media team with all details at https://t.co/q1fY6pTMXj   ^TB https://t.co/wKJHDXWGRQ",Wed Sep 26 10:18:00 +0000 2018,0,0,,
2,1044898734939803648,230511904,TheDukeRavage,@UPSHelp Thanks. I sent you guys a DM.,Wed Sep 26 10:37:26 +0000 2018,0,0,,
