,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044974380055482369,2467186127,sonnysiu,@UPSHelp Wow just had one of the rudest customer call at the distribution center. She hanged up on me and yelled at me when i was trying to clarify a package delivery issue. It seems @UPS  is downgrading itself on employee hiring standards.,Wed Sep 26 15:38:01 +0000 2018,0,0,,
1,1044977144982654976,271516607,UPSHelp,"@sonnysiu I understand your concerns regarding the interaction you had! Please DM the details, tracking number and delivery address to the link provided so we can further assist you with this. ^SB https://t.co/wKJHDXWGRQ",Wed Sep 26 15:49:00 +0000 2018,0,0,,
