,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044768857179803648,42214993,280_Moe,@UPS 😡😡😡😡😡😡😡😡 y’all lost my shit 😡😡😡,Wed Sep 26 02:01:21 +0000 2018,0,1,,
1,1044777302192787456,42214993,280_Moe,@UPSHelp y’all lost my shit,Wed Sep 26 02:34:54 +0000 2018,0,0,,
2,1044777670473654272,42214993,280_Moe,@DadCelo @ariannabotaku @UPS @UPSHelp @bbb_us These idiots left my shit on the porch and i get home and it’s not there 😡😡,Wed Sep 26 02:36:22 +0000 2018,0,2,,
3,1044778542922379264,271516607,UPSHelp,"@280_Moe Your disappointment is understandable. Please provide your name, tracking number, address and phone number via a DM if you would like to have this addressed. Thank you. ^KD",Wed Sep 26 02:39:50 +0000 2018,0,0,,
