,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044727979069378561,1194425508,MitchBensel,"@UPSHelp must be the same driver.. I am home, driver says I was not home and couldn't deliver due to needing a signature.. bunch of lazy bull....",Tue Sep 25 23:18:54 +0000 2018,0,0,,
