,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044281818768379906,930426738047373312,kmenard19,Shoutout to @UPS for not following delivery instructions and the over 5 day late package. I appreciate you.,Mon Sep 24 17:46:02 +0000 2018,0,0,,
1,1044282569796317184,271516607,UPSHelp,"@kmenard19 I can certainly understand the concern. Please DM your tracking number, address, phone number for further assistance. ^ZM https://t.co/wKJHDXWGRQ",Mon Sep 24 17:49:01 +0000 2018,0,0,,
2,1044286969294016513,930426738047373312,kmenard19,"@UPSHelp No worries, it’s fine. After speaking with yet another representative since last week, I’m going to pick it up at a facility.",Mon Sep 24 18:06:30 +0000 2018,0,0,,
3,1044340708537057280,930426738047373312,kmenard19,@morgwilliamsss @UPSHelp It’s so frustrating.. like there is no need for me to talk to multiple representatives for them to figure their shit out. 🙄 if they’d stop trying to leave my package at the wrong address everything would be fine,Mon Sep 24 21:40:02 +0000 2018,0,0,,
4,1044542311869435904,930426738047373312,kmenard19,@morgwilliamsss @UPSHelp Omg nope. That’s ridiculous.,Tue Sep 25 11:01:08 +0000 2018,0,0,,
