,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044719427491713025,1359396614,vjpremkumar871,RT @JuliaVeritas: @UPSHelp tickets were allegedly delivered to me today. Notice says ‘window’ your records say it was through my letter box…,Tue Sep 25 22:44:56 +0000 2018,1,0,,
