,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044343744731000833,964155397190930432,ronetta_taylor,"@UPS why would my no signsture required package be on it's way to a UPS store? Your driver never attempted delivery, I've been home all day",Mon Sep 24 21:52:06 +0000 2018,0,0,,
1,1044344254418612225,964155397190930432,ronetta_taylor,"@UPSHelp I've been waiting all day for my packages, tracking now says delivery attempted and my things are headed to an access point. If no signature was required for two of the packages, why is that?",Mon Sep 24 21:54:07 +0000 2018,0,0,,
2,1044346091389571072,271516607,UPSHelp,"@ronetta_taylor I can understand your frustrations with this. Especially if you were home. I would like to look into this and have it addressed. Please DM your tracking number, delivery address, and phone number. ^BO https://t.co/wKJHDXWGRQ",Mon Sep 24 22:01:25 +0000 2018,0,0,,
