,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045005421562531840,15663102,JMPerry,"@UPSHelp I’m looking for a reason that my package is setting at UPS facility in Louisville,KY with delivery date of Oct 5 to Oct 12. This is 3 Hrs from local UPS hub.",Wed Sep 26 17:41:22 +0000 2018,0,0,,
1,1045009238362398725,271516607,UPSHelp,"@JMPerry I understand how concerning this is. I know it is important to get your package. Please let us research your package more. Please DM the tracking number, your address, and telephone number. ^TV https://t.co/wKJHDXWGRQ",Wed Sep 26 17:56:32 +0000 2018,0,0,,
