,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044972113033977857,19488726,SweetsRN,@UPSHelp I have had months of issues with my local driver not delivering packages. I have notated my house is set back from the street and contacted customer service several times. I currently have 3 packages I now have to pick up myself a week after they should’ve been delivered,Wed Sep 26 15:29:01 +0000 2018,0,0,7b93be1d864cedbb,
1,1044972975580164096,271516607,UPSHelp,@SweetsRN Sounds like you could use some help. Can you please DM me your tracking and contact phone number? Please also confirm your address as well as the directions. ^ML https://t.co/wKJHDXWGRQ,Wed Sep 26 15:32:26 +0000 2018,0,0,,
