,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044883892304564231,271516607,UPSHelp,"@EunJeee_ Package delays are never fun! I can understand how frustrating this situation must be. Let's figure out what's going on. Please send the complete delivery address, the tracking number, + your contact # to DM. ^DS https://t.co/wKJHDXWGRQ",Wed Sep 26 09:38:27 +0000 2018,0,0,,
1,1044885091472863232,3006796308,EunJeee_,@UPSHelp Answer my dm,Wed Sep 26 09:43:13 +0000 2018,0,0,,
