,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045052644543229952,28525489,krmercier,"Hi @UPSHelp ... I paid a lot of money to ship a doc via 2-day delivery, major city to major city. UPS Rep @ counter guaranteed it. Tracking says it WON’T arrive today, but ONE WEEK AFTER BEING SENT. I chose you over @CanadaPost. WHY??? I WANT A #REFUND.",Wed Sep 26 20:49:01 +0000 2018,0,0,,
1,1045053648257130499,271516607,UPSHelp,"@krmercier I  completely understand your frustration. My team and I, would like to look further into this on your behalf. Please click the link to DM us your tracking number, phone number, and delivery address. ^E.w. https://t.co/wKJHDXWGRQ",Wed Sep 26 20:53:00 +0000 2018,0,0,,
