,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044863488152281090,1624966747,LadyBArtist,"If those BTS tickets don’t come today @UPS after your tracker insisting they were on their way yesterday, imma bust a dance move on yo customer service desk.",Wed Sep 26 08:17:22 +0000 2018,1,4,,
1,1044868028054278144,271516607,UPSHelp,"@LadyBArtist Is there something that we can assist you with? If so, please provide the details along with your tracking number (if applicable) along with your contact phone number via a DM. Thank you. ^KD https://t.co/wKJHDXWGRQ",Wed Sep 26 08:35:25 +0000 2018,0,0,,
2,1044868683372417024,1624966747,LadyBArtist,"@UPSHelp Yes, you can. I will message. After I spent all day in yesterday waiting a package that has to be signed for after your tracker told me it was to be delivered yesterday, only to be told that was wrong at 16:30 in the afternoon, and instead it is coming today.",Wed Sep 26 08:38:01 +0000 2018,0,0,,
