,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044587662311665664,1578435643,DrJazz615,Interesting route for delivery @UPS ... Sounds like there were some @HFES human factors issues that should be examined! https://t.co/cYecVjJC2u,Tue Sep 25 14:01:20 +0000 2018,0,0,,
1,1044589799733161984,271516607,UPSHelp,"@DrJazz615 I know how these scans can be very confusing sometimes. If you need us to look into this please DM us your tracking number, complete address, and phone number. ^AC",Tue Sep 25 14:09:50 +0000 2018,0,0,,
2,1044590392103096320,1578435643,DrJazz615,@UPSHelp Sent DM !,Tue Sep 25 14:12:11 +0000 2018,0,0,,
