,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045065884438605830,807376208996474881,slutforkissy,@UPSHelp if your order says it’s coming by 3 and it’s now 4:41 will it still come by today?,Wed Sep 26 21:41:37 +0000 2018,0,0,,
1,1045068615836471296,271516607,UPSHelp,"@slutforkissy I can certainly see how this would be frustrating to not have this package yet. I would be happy to look into this for you. Please DM us your tracking number, complete address, name, and phone number. ^AC",Wed Sep 26 21:52:29 +0000 2018,0,0,,
