,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045041380194639872,745017024196280320,Gus_and_Lucy,"RT @Nori_Studio: Tracking stuck in Osaka Japan since Sep 7th. I called UPS and an agent said the last update was at Connecticut, Sep 21st w…",Wed Sep 26 20:04:15 +0000 2018,2,0,,
