,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044942878559162374,997224316256374785,ImtheZen,@UPSHelp I DM’d you guys regarding yeezy suplly,Wed Sep 26 13:32:51 +0000 2018,0,0,,
