,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044297693621714944,53995144,FortuneDaze,Hey @UPSHelp I told y’all to leave my @glossier packages at my door and signed a release and you STILL left at my apartment office. I can’t walk anywhere right now because I just had spine surgery but thanks anyways 😑,Mon Sep 24 18:49:06 +0000 2018,0,0,7cb7440bcf83d464,
1,1044303456343912448,271516607,UPSHelp,"@FortuneDaze I know this shipment is important to you. Our team would like to check if this can be picked up and delivered back to your address. Please DM the tracking number, delivery address, and your contact phone. Thanks. ^EL https://t.co/wKJHDXWGRQ",Mon Sep 24 19:12:00 +0000 2018,0,0,,
