,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044342048084627457,35973982,e_wouldy,@UPS @UPSHelp your tracking is useless and I'm told that it's been attempted twice today. Even though I have updates enabled (never got any) it still claims it's coming in 15 minutes. What century are you operating in? https://t.co/dE4aC0Cu9G,Mon Sep 24 21:45:21 +0000 2018,0,0,,
