,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044684882448986112,23378125,katie__liz,@UPSHelp My package was supposed to be delivered today. None of your tracking said it needed a signature...yet the reason it was not delivered was because no one was available to sign. Please advise - was expecting this package today.,Tue Sep 25 20:27:39 +0000 2018,0,0,,
