,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044742976738656256,122165444,peedrice,@colbyord @UPSHelp I’d just wait there forever and hope they try again 🤞,Wed Sep 26 00:18:30 +0000 2018,0,0,,
