,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043226549116432384,38532493,MiszLuMatos,@UPSHelp anyway I can track my driver down for my phone??? Who delivers something that needs signatures Friday at 1:23pm??? I’m at work!,Fri Sep 21 19:52:46 +0000 2018,0,0,,
1,1043228875587760129,271516607,UPSHelp,"@MiszLuMatos I'd be happy to check on the available options for you. DM your tracking number, phone number and confirmation of your delivery address to my team so we can assist you. ^RN https://t.co/wKJHDXWGRQ",Fri Sep 21 20:02:00 +0000 2018,0,0,,
2,1044314068360851460,38532493,MiszLuMatos,@UPSHelp I need assistance ASAP! Already DM you guys.,Mon Sep 24 19:54:10 +0000 2018,0,0,,
