,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044574284763594752,972335986884702208,marc90301,I don’t want nothing that is shipped from @UPSHelp again. I do t know why @UPS and @AppleSupport are talking this long to deliver my phone. It’s frustrating,Tue Sep 25 13:08:11 +0000 2018,0,1,,
1,1044578755279294464,271516607,UPSHelp,@marc90301 Sounds like you could use some help. Please take a moment and DM me your tracking details. ^ML https://t.co/wKJHDXWGRQ,Tue Sep 25 13:25:57 +0000 2018,0,0,,
