,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044731755402420224,150166098,Rach230280,How long do you wait before you inquire were a package is within the @UPS system when you stop getting tracking information?,Tue Sep 25 23:33:55 +0000 2018,0,0,0022e3c837579650,
1,1044733287871250433,271516607,UPSHelp,"@Rach230280 Once the shipper provides you with the tracking number, you can monitor the status directly online at https://t.co/GZrRNNcur7. If you have questions or concerns, DM the details to my team. ^RN https://t.co/wKJHDXWGRQ",Tue Sep 25 23:40:00 +0000 2018,0,0,,
2,1044733931558330368,150166098,Rach230280,@UPSHelp I have been monitoring it but havent had any information since step 18th,Tue Sep 25 23:42:34 +0000 2018,0,0,0022e3c837579650,
