,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044708625602809856,271516607,UPSHelp,@ImGoodLoveEnjoy I can tell you that most packages are delivered by 8:00 p.m. I would suggest signing up for our free My Choice service on https://t.co/DVvq7ENHnp. My Choice can provide a 4-hour estimated delivery time on most shipments.  ^LG,Tue Sep 25 22:02:00 +0000 2018,0,0,,
1,1044708624696791040,271516607,UPSHelp,"@ImGoodLoveEnjoy Your frustrations with having to wait for a package to be delivered is understandable. While I'm not able to give you a more definite time frame for this shipment,",Tue Sep 25 22:02:00 +0000 2018,0,0,,
2,1044709005862600710,1473867968,ImGoodLoveEnjoy,@UPSHelp Guess who has two thumbs and is a member of my choice but doesn’t have an option for the 4 hour delivery time? THIS GIRL,Tue Sep 25 22:03:31 +0000 2018,0,0,,
