,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044553681297977346,927302505633140736,sriracha_el,"@UPSHelp my tracking is saying that my parcel has been incorrectly sorted, should I be concerned at all?",Tue Sep 25 11:46:19 +0000 2018,0,0,,
1,1044558636704509952,271516607,UPSHelp,"@sriracha_el Typically, this is a temporary issue that we will get corrected. If you'd like more details, please use the link provided to send the tracking number for the package in question. ^AP https://t.co/wKJHDXWGRQ",Tue Sep 25 12:06:00 +0000 2018,0,0,,
