,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044770122815037440,3521006358,TCake91,@UPSHelp @Kxngdeaubray Wow. Mine has been stuck there since the 21st.,Wed Sep 26 02:06:22 +0000 2018,0,1,,
1,1044771018869370881,3521006358,TCake91,@UPSHelp @OmThePro You’re not the only one. Mine said it will arrive the 26th since the 21st. Then suddenly today rescheduled And stuck in China with no ETA.,Wed Sep 26 02:09:56 +0000 2018,0,0,,
2,1044817545214263296,3521006358,TCake91,@cedricxgaines @UPS @Apple Mine shows the same thing. 😑 going to return it and get a note,Wed Sep 26 05:14:49 +0000 2018,0,1,,
3,1044818088015876103,3521006358,TCake91,@fournineteentwo @UPS @Apple They don’t give a 💩.,Wed Sep 26 05:16:58 +0000 2018,0,1,,
4,1044821251045437440,3521006358,TCake91,@fournineteentwo @UPS @Apple No doubt. Ima return mine. 🖕 ‘em,Wed Sep 26 05:29:32 +0000 2018,0,1,,
