,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044626622001938432,634624126,ed_pud,".@UPS Let's be honest... ""By End of Day"" = TOMORROW!",Tue Sep 25 16:36:09 +0000 2018,0,0,,
1,1044629477190504448,271516607,UPSHelp,"@ed_pud If the package has an out for delivery scan on it, it will be delivered by the end of the business day. ^SB",Tue Sep 25 16:47:30 +0000 2018,0,0,,
2,1044630837755604993,634624126,ed_pud,"@UPSHelp It's not marked as 'out for delivery' but still says ""Scheduled delivery: Tuesday, 09/25/2018, By End of Day""!?!",Tue Sep 25 16:52:54 +0000 2018,0,0,,
3,1044634385260130310,271516607,UPSHelp,"@ed_pud Let's take a look to see whats going on. Dm us the tracking number and details, so we can take a closer look.^AS https://t.co/wKJHDXWGRQ",Tue Sep 25 17:07:00 +0000 2018,0,0,,
