,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044798677288714242,27631809,adriancantrill,Suspect @UPS @UPSHelp are going to let me down again. Scheduled for delivery today in Ferny grove AUS ... not even on a Van yet and it's 14:00 https://t.co/50mRTZkPEB,Wed Sep 26 03:59:50 +0000 2018,0,1,,
1,1044810648989896705,271516607,UPSHelp,@adriancantrill I would like to look into the details for you. I know how concerned you must be for your items  Please DM the tracking number and address. I will check the status of delivery. ^TB https://t.co/wKJHDXWGRQ,Wed Sep 26 04:47:25 +0000 2018,0,0,,
