,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044359125335977984,16148384,hasbell,"@UPS @UPSHelp what gives with leaving boxes in the rain! Weather forecast is 100%.
Three days in a row!!! Box 1 is bloated with rain. Other boxes are soaked. https://t.co/JeYcDeiXew",Mon Sep 24 22:53:13 +0000 2018,0,0,,
1,1044363326770368517,271516607,UPSHelp,"@hasbell I am truly sorry that this happened with your packages. Please DM us your tracking numbers, complete address. and phone number, so we can get this concern over to that area. ^AC",Mon Sep 24 23:09:55 +0000 2018,0,0,,
