,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1000215591871889408,280696272,CBowenRun,"@UPSHelp After multiple delivery issues, updating my delivery methods doesn't seem to help. Missed another gift op due to UPS not reading my delivery preferences.  WTF is wrong with READING?  Help!?",Sat May 26 03:22:34 +0000 2018,0,0,,
1,1044349881073029121,280696272,CBowenRun,"@UPSHelp - What is wrong with the San Francisco Hayes Valley UPS Delivery Driver failing to read MyUPS Choice account instructions? Supervisor hangs up, talks over me - where's the service?",Mon Sep 24 22:16:29 +0000 2018,0,0,,
2,1044353249074130945,271516607,UPSHelp,"@CBowenRun I can understand you frustrations with this and I apologize this has been your delivery experience. Our team would like to review this. Please DM your tracking number, delivery address, and phone number. ^BO",Mon Sep 24 22:29:52 +0000 2018,0,0,,
