,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044692096865624064,763292948884705280,Idabadas,@LemurGimmick @UPS @UPSHelp You should've pulled out your glock on em. https://t.co/MRVhAq3JFd,Tue Sep 25 20:56:19 +0000 2018,0,1,,
