,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044972119656943616,127623979,Polly_Ellis,@UPSHelp can you give me some information on my parcel whereabouts? Should be here today and I can’t access any information?,Wed Sep 26 15:29:02 +0000 2018,0,0,,
1,1044978885329375233,271516607,UPSHelp,"@Polly_Ellis We'd be happy to look into this for you. Please provide your tracking number, phone number and confirmation of the delivery address to my team using the link, so we can assist you. ^RN https://t.co/wKJHDXWGRQ",Wed Sep 26 15:55:55 +0000 2018,0,0,,
