,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044150633513791488,17336072,andyturner,"Oops @N26 - you've been screwed by @UPS and lost a customer.  It's 2018; if you can't sort out the simple delivery of a card, you surely can't operate a bank.",Mon Sep 24 09:04:45 +0000 2018,0,0,,
1,1044478484473696257,17336072,andyturner,Is this the slowest delivery ever @UPS @UPSHelp ?  Why would it be quicker for me to walk to Germany and collect it? #UPSfail https://t.co/wYw2yyHpWD,Tue Sep 25 06:47:30 +0000 2018,0,0,,
2,1044479982054100992,271516607,UPSHelp,"@andyturner The label created scan indicates that UPS has not received the package yet from the shipper, only the electronic label details. We can gladly confirm this for you, please DM the tracking number for further assistance. ^AS https://t.co/wKJHDXWGRQ",Tue Sep 25 06:53:27 +0000 2018,0,0,,
