,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045055942822428677,991849505300582400,LockedCleanKick,"@SoleBandit @UPSHelp @UPS Any size 11 for sale in a good price really need, i got the pine greens but not the court purples :(",Wed Sep 26 21:02:07 +0000 2018,0,0,,
