,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044672601191272453,37743382,Chrislink6,@UPS @UPSHelp Absolutely awful service from you!! I dropped a parcel off at an Access Point on the 19th for NDD and my customer still has nothing! Absolutely rubbish!,Tue Sep 25 19:38:51 +0000 2018,1,0,06168d1feda43857,
1,1044675532762288131,271516607,UPSHelp,@Chrislink6 I don't want you to feel this way. Please use the link to DM us the tracking number and details to better assist you. ^CK https://t.co/wKJHDXWGRQ,Tue Sep 25 19:50:30 +0000 2018,0,0,,
