,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043125381543280641,249386233,monkeychops74,"Absolutely bloody livid to have paid over $2000 upfront for a new iPhone XS only to find that delivery is “delayed”. No warning, I had to find out myself. What the hell @UPS @Apple @UPSHelp",Fri Sep 21 13:10:45 +0000 2018,0,3,3797791ff9c0e4c6,
1,1043167163035668480,249386233,monkeychops74,@wesisrad Same with my @UPS delivery if that’s any consolation 😡,Fri Sep 21 15:56:47 +0000 2018,0,0,,
2,1043170460438024192,271516607,UPSHelp,@monkeychops74 I understand how frustrating this would be and I'm happy to check on the status for you! I see we've received your DM and I will follow up with you there shortly. ^RN https://t.co/wKJHDXWGRQ,Fri Sep 21 16:09:53 +0000 2018,0,1,,
3,1043170910021214210,249386233,monkeychops74,@UPSHelp Thank you. Much appreciated,Fri Sep 21 16:11:40 +0000 2018,0,0,,
4,1043187057177321472,249386233,monkeychops74,@voodoo_ca @UPS @Apple @UPSHelp Jealousy is so unattractive,Fri Sep 21 17:15:50 +0000 2018,0,1,,
5,1043190776031862791,249386233,monkeychops74,@voodoo_ca @UPS @Apple @UPSHelp My. That’s an amazing comeback. Do one,Fri Sep 21 17:30:37 +0000 2018,0,0,,
6,1044298732353785856,249386233,monkeychops74,"@rmummaw oh no! I am still waiting with a delivery date of today too, but have no confidence it will arrive. @UPSHelp website changed to ""clearance completed"" this morning, but no further updates available. Incredibly frustrating when I paid up front for this!",Mon Sep 24 18:53:14 +0000 2018,0,0,,
7,1044299219694178307,249386233,monkeychops74,Still waiting for iPhone XS delivery.......where is it @AppleSupport @UPSHelp @UPS ???? https://t.co/ike6G4eMSQ,Mon Sep 24 18:55:10 +0000 2018,0,1,,
8,1044300505034436611,249386233,monkeychops74,@rmummaw @UPSHelp Almost annoying as the non-delivery is the complete lack of comms!,Mon Sep 24 19:00:17 +0000 2018,0,1,,
