,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044589291282878464,95600148,prune998,"@UPSHelp can you explain what is the weather condition between Montreal and Quebec right now ? 
Took a day off for nothing, delivery delayed ! https://t.co/LkahwRIHAp",Tue Sep 25 14:07:49 +0000 2018,0,0,,
1,1044590578204385280,271516607,UPSHelp,"@prune998 I know how irritating it can be to have a package delayed. Unfortunately it does not show us where this has happened at. If you need us to look into this further please DM us your tracking number, complete address, phone number, and name on this package. ^AC",Tue Sep 25 14:12:56 +0000 2018,0,0,,
