,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044703701812883456,244303118,SusanMWhitehill,"So my package has been sitting at @UPS here since 7 AM today, but “based on the delivery service selected, the package will be delivered the next business day.” Uh, what, @UPSHelp?",Tue Sep 25 21:42:26 +0000 2018,0,0,,
1,1044704618306043909,271516607,UPSHelp,"@SusanMWhitehill Our team would like to look into this further, can you please DM us the tracking number and delivery address? ^MS https://t.co/wKJHDXWGRQ",Tue Sep 25 21:46:05 +0000 2018,0,0,,
