,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044770175709409280,870768330,SeanPanunu,"@UPSHelp my new iPhone was supposed to be delivered tomorrow, but it still hasn’t reached the United States and scheduled delivery information has changed to “unavailable”.",Wed Sep 26 02:06:35 +0000 2018,0,0,,
