,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1045055940486201346,4530939995,kxvxnc,@SoleBandit @UPSHelp @UPS weird flex,Wed Sep 26 21:02:07 +0000 2018,0,1,,
