,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044930788641460225,63984885,ThePME,"Thank you for the speedy service, @UPS https://t.co/KboqKjrnXg",Wed Sep 26 12:44:48 +0000 2018,0,13,,
1,1044931554550718464,63984885,ThePME,@TeddyZachEddy @UPS @UPSHelp I’m still waiting too!,Wed Sep 26 12:47:51 +0000 2018,0,0,,
2,1044941868595703808,63984885,ThePME,@Shaun1155 @UPS @UPSHelp I’m not looking to track it. I know where it is,Wed Sep 26 13:28:50 +0000 2018,0,0,,
3,1045016654839771136,271516607,UPSHelp,"@ThePME I apologize for the delayed response. If you need assistance with your package, DM our team. Include the tracking number, name, and complete address on the package. We will review the tracking history with you. ^TT https://t.co/wKJHDXWGRQ",Wed Sep 26 18:26:00 +0000 2018,0,0,,
4,1045083041151025152,63984885,ThePME,"@TimothyMcKeever @UPS @UPSHelp I called the number on the slip they left. And my “wait time” was 20 minutes, or so they said",Wed Sep 26 22:49:48 +0000 2018,0,0,,
5,1045084853635551233,271516607,UPSHelp,"@ThePME I can certainly understand why you would be concerned. Please DM your tracking number, address, phone number for further assistance. ^ZM https://t.co/wKJHDXWGRQ",Wed Sep 26 22:57:00 +0000 2018,0,0,,
