,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044973611856130049,271516607,UPSHelp,"@BigDavidMullins I can certainly see how this would be exciting to be getting your package. If you need us to look into this please DM us your tracking number, complete address, name and phone number. ^AC",Wed Sep 26 15:34:58 +0000 2018,0,1,,
1,1044978148671131649,18429575,BigDavidMullins,"@UPSHelp I mean, it says it's in South Korea and it's getting to Florida tomorrow.  Where do y'all get y'all's weed, because I want some.",Wed Sep 26 15:53:00 +0000 2018,1,1,,
