,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044722318113734656,291371539,PhantomKrow,@Hyperfludd Yeah @UPSHelp @UPS,Tue Sep 25 22:56:25 +0000 2018,0,0,,
