,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044569810405904389,45529507,protobub,"@petergarner @UPSHelp Solidarity, brother! ✊ Washing machine arrives tomorrow. Definitely. *yawn*",Tue Sep 25 12:50:24 +0000 2018,0,0,,
