,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044621246388989957,879453105070493697,ClutchCitizen,@FedExHelp Help please! I’m desperate. I ordered a canvas printing as a centerpiece for a baby shower on the 29th. The order was supposed to arrive on the 28th. Track# now says it arrives on 10/1. Can you have it delivered by the original date of the 28th?,Tue Sep 25 16:14:47 +0000 2018,0,0,,
1,1044622348249436160,952293073,FedExHelp,@ClutchCitizen @ClutchCitizen: I'd be happy to check out the shipment and see what it entails! Would you DM the tracking # and delivery address? Sonia,Tue Sep 25 16:19:10 +0000 2018,0,1,,
