,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044193076099641345,2362013862,RedErinn,"@FedExHelp Just wanted to let you know that your customer service has been a nightmare. I've been shouted at, misled, redirected to unhelpful people, and now will be driving over an hour to retrieve a package at a place that may or may not be open.",Mon Sep 24 11:53:24 +0000 2018,0,1,,
1,1044194487638151169,952293073,FedExHelp,"@RedErinn Hi, this is Joseph  Thanks for reaching out.  Please DM your name, delivery address, tracking number, phone number, and email address.",Mon Sep 24 11:59:00 +0000 2018,0,0,,
2,1044195053449748480,2362013862,RedErinn,"@FedExHelp Why? I'm already going to have to go get it, maybe twice. It's been two days on the phone to get this far.",Mon Sep 24 12:01:15 +0000 2018,0,0,,
3,1044196179838455808,952293073,FedExHelp,@RedErinn I apologize for any frustration this has caused you.  I hope that we have the opportunity to better serve you in the future.   ~Joseph.,Mon Sep 24 12:05:44 +0000 2018,0,0,,
