,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044748046305832961,1428378222,AXHolland,I wish every customer was treated with respect @FedExHelp @FedEx #FedEx,Wed Sep 26 00:38:39 +0000 2018,0,0,,
1,1044758690623115264,952293073,FedExHelp,@AXHolland @AXHolland Hello this is a follow up for you on your package. The tracking data and scans do indicate that the parcel requires an indirect signature for release. This means that you or a friend or even a next door neighbor may sign for the package.,Wed Sep 26 01:20:57 +0000 2018,0,0,,
2,1044759228509032448,952293073,FedExHelp,@AXHolland @AXHolland  You may also sign the door tag and place it on your front door in lieu of you being present for delivery. The tracking data indicate that the package will go out for delivery (OFD) tomorrow as the commitment date and scheduled delivery date are 26-Sept.,Wed Sep 26 01:23:05 +0000 2018,0,0,,
3,1044759415059025920,952293073,FedExHelp,"@AXHolland @AXHolland I hope that we have the opportunity to better serve you in the future.
~joe",Wed Sep 26 01:23:49 +0000 2018,0,0,,
