,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044310397837135874,150050605,Oceanstormprint,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 https://t.co/LHgXAbwx8h,Mon Sep 24 19:39:35 +0000 2018,0,5,,
1,1044310771478355968,150050605,Oceanstormprint,@matthewkheafy @FedEx @FedExHelp @Epiphone @EverTune8 @FedEx is a garbage delivery company! I’ve always had issues with them.,Mon Sep 24 19:41:04 +0000 2018,0,3,,
2,1044311952842018817,952293073,FedExHelp,@Oceanstormprint @Oceanstormprint: Let us know what the issue is so we may work it out together. Sonia,Mon Sep 24 19:45:46 +0000 2018,0,1,,
