,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,766060625508184064,22308524,RaulaBeth,@FedExHelp This is how my Plated box arrived today &amp; it was delivered to my complex's office despite me being home. https://t.co/naNloXNtJv,Wed Aug 17 23:54:20 +0000 2016,0,0,,
1,1044543970293022720,22308524,RaulaBeth,"@FedExHelp Can someone explain why my package is going from Austin to Austin, but is currently near Houston and won’t arrive until next week? Doesn’t seem very efficient. https://t.co/WTfatWcJLJ",Tue Sep 25 11:07:43 +0000 2018,0,0,,
2,1044552966907334656,952293073,FedExHelp,"@RaulaBeth Hello Laura, my name is Rebecca. I apologize for the inconvenience you have experienced and would be happy to check on your delivery.  Please DM your name, address, tracking number, and phone number. 
Thank you.",Tue Sep 25 11:43:28 +0000 2018,0,0,,
