,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044710556358377472,211645751,unrulygrl,@FedExHelp I don’t understand the delivery manager app. It says on my door tag that “you decide when your packages are delivered”. I need need mine to be delivered after 5:30 PM EST - how in the world am I supposed to specify this when there is no option to do so on the app?,Tue Sep 25 22:09:41 +0000 2018,0,0,,
1,1044713255262924800,952293073,FedExHelp,"@unrulygrl Hi, this is Kelly. I do apologize for any for any frustration or inconvenience. I will be happy to check on your delivery options. Please DM @FedExHelp with your name, address, city, state, zip code, tracking number, phone number and email address.",Tue Sep 25 22:20:24 +0000 2018,0,0,,
