,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044770134630572032,237098287,NiaFlos,@FedEx @FedExHelp @FedExOffice   Fedex has the worst customer service ever!!!,Wed Sep 26 02:06:25 +0000 2018,0,0,,
1,1044837151723200512,952293073,FedExHelp,"@NiaFlos Hello, my name is Karin. Do you need assistance today? If so, please DM the tracking number, delivery address, and contact information. Thank you!",Wed Sep 26 06:32:43 +0000 2018,0,0,,
