,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044295428597010432,2635837695,D_r_ghJ_nd_rs_n,@officialUKMail @FedEx might be able to get it to me faster maybe give it to them to deliver?,Mon Sep 24 18:40:06 +0000 2018,0,0,,
1,1044295968550789121,952293073,FedExHelp,@D_r_ghJ_nd_rs_n @officialUKMail @FedEx @D_r_ghJ_nd_rs_n:  Did you have a FedEx question today? Sonia,Mon Sep 24 18:42:15 +0000 2018,0,0,,
2,1044296830471802880,2635837695,D_r_ghJ_nd_rs_n,@FedExHelp @officialUKMail @FedEx No not me sorry Sonia. Bad joke. Just appears @officialUKMail can lose a £1500 parcel and have no idea when they can get it to you.,Mon Sep 24 18:45:41 +0000 2018,0,0,,
