,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044246675466981377,952293073,FedExHelp,"@NEFphotographer Hi, this is Fatimah  Thanks for reaching out. I'd love t help. Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. https://t.co/7vnSkvqx3r",Mon Sep 24 15:26:23 +0000 2018,1,1,,
1,1044255334943117312,358294942,NEFphotographer,"RT @FedExHelp: @NEFphotographer Hi, this is Fatimah  Thanks for reaching out. I'd love t help. Please DM your name, address, city, state, z…",Mon Sep 24 16:00:47 +0000 2018,1,0,,
