,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1043298354631991297,745683643339841536,AndrewSullMusic,"Hey @FedEx @FedExHelp , your inability to update the tracking info and scheduled delivery messed up my plans for the day. Literally wasted a whole day. Get it together",Sat Sep 22 00:38:05 +0000 2018,0,0,,
1,1043305594759864321,952293073,FedExHelp,"@AndrewSullMusic Hello Andrew, this is Rochelle. I am very sorry your package has not been delivered. I would be happy to check on the status of your shipment. Please DM your full name, address, email address, tracking, and phone number. Thank you.",Sat Sep 22 01:06:52 +0000 2018,0,1,,
