,tweet_id,user_id,user_name,text,time,retweets,favorited,place,geo
0,1044780298976645120,737736912,sarah_bruski,"@FedExHelp My address is correct, so what's the problem?? https://t.co/HYT6Xc0BWR",Wed Sep 26 02:46:49 +0000 2018,0,0,,
1,1044850584166322181,952293073,FedExHelp,"@sarah_bruski Hi Sarah, I would be happy to research for you. Please DM your name, address, city, state, zip code, tracking number, phone number, and email address. 
--Rochelle
https://t.co/7vnSkvqx3r",Wed Sep 26 07:26:06 +0000 2018,0,0,,
